,% correct,epoch,loss,n actions,sum loss
49,0.9768714308738708,4900,0.07305730879306793,217350.0,15879.0068359375
50,0.9769082069396973,5000,0.07279498875141144,217350.0,15821.990234375
51,0.9769266247749329,5100,0.07255122810602188,217350.0,15769.009765625
52,0.9769450426101685,5200,0.07237411290407181,217350.0,15730.513671875
53,0.9769634008407593,5300,0.07223556190729141,217350.0,15700.3994140625
54,0.9769358038902283,5400,0.07211104780435562,217350.0,15673.3359375
55,0.9769312143325806,5500,0.07198811322450638,217350.0,15646.6162109375
56,0.9769266247749329,5600,0.07186565548181534,217350.0,15620.0
57,0.9769588112831116,5700,0.07175017148256302,217350.0,15594.900390625
58,0.9769772291183472,5800,0.07165158540010452,217350.0,15573.4716796875
59,0.9769956469535828,5900,0.07157646119594574,217350.0,15557.14453125
60,0.9770186543464661,6000,0.07151901721954346,217350.0,15544.6591796875
61,0.9770324230194092,6100,0.07147060334682465,217350.0,15534.1357421875
62,0.9770416617393494,6200,0.07142677903175354,217350.0,15524.6103515625
63,0.9770370125770569,6300,0.0713849663734436,217350.0,15515.5224609375
64,0.9770324230194092,6400,0.0713443011045456,217350.0,15506.68359375
65,0.9770600199699402,6500,0.07130317389965057,217350.0,15497.744140625
66,0.9770416617393494,6600,0.07126247137784958,217350.0,15488.8974609375
67,0.9770508408546448,6700,0.07122015208005905,217350.0,15479.7001953125
68,0.9770600199699402,6800,0.07117264717817307,217350.0,15469.375
69,0.9770554304122925,6900,0.07112478464841843,217350.0,15458.9716796875
70,0.9770738482475281,7000,0.07107504457235336,217350.0,15448.16015625
71,0.9770738482475281,7100,0.07102322578430176,217350.0,15436.8984375
72,0.9770784378051758,7200,0.07097044587135315,217350.0,15425.42578125
73,0.9770646691322327,7300,0.0709155946969986,217350.0,15413.50390625
74,0.9770784378051758,7400,0.07086160778999329,217350.0,15401.7705078125
75,0.9770830273628235,7500,0.07081104069948196,217350.0,15390.7802734375
76,0.9770646691322327,7600,0.07077185809612274,217350.0,15382.263671875
77,0.9770738482475281,7700,0.07072377949953079,217350.0,15371.8134765625
78,0.9770738482475281,7800,0.07068739831447601,217350.0,15363.90625
79,0.9770692586898804,7900,0.0706552192568779,217350.0,15356.912109375
80,0.9770784378051758,8000,0.07062611728906631,217350.0,15350.5859375
81,0.9770784378051758,8100,0.07059896737337112,217350.0,15344.685546875
82,0.9770876169204712,8200,0.07057338953018188,217350.0,15339.126953125
83,0.9770922660827637,8300,0.07054836302995682,217350.0,15333.6875
84,0.9770738482475281,8400,0.07052341103553772,217350.0,15328.2626953125
85,0.9770692586898804,8500,0.07049925625324249,217350.0,15323.0126953125
86,0.9770692586898804,8600,0.07047577947378159,217350.0,15317.91015625
87,0.9770784378051758,8700,0.07045181095600128,217350.0,15312.701171875
88,0.9770692586898804,8800,0.07042734324932098,217350.0,15307.3837890625
89,0.9770784378051758,8900,0.07040451467037201,217350.0,15302.4208984375
90,0.9770692586898804,9000,0.07038363814353943,217350.0,15297.8837890625
91,0.9770646691322327,9100,0.07036437839269638,217350.0,15293.6982421875
92,0.9770738482475281,9200,0.07034605741500854,217350.0,15289.7158203125
93,0.9770830273628235,9300,0.07032839953899384,217350.0,15285.876953125
94,0.9770876169204712,9400,0.07031076401472092,217350.0,15282.0439453125
95,0.9770830273628235,9500,0.07029315829277039,217350.0,15278.2177734375
96,0.9770784378051758,9600,0.07027518004179001,217350.0,15274.310546875
97,0.9770738482475281,9700,0.07025675475597382,217350.0,15270.3056640625
98,0.9770738482475281,9800,0.07023774832487106,217350.0,15266.173828125
99,0.9770830273628235,9900,0.07021816819906235,217350.0,15261.9189453125
100,0.9770830273628235,10000,0.07019702345132828,217350.0,15257.3232421875
101,0.9770600199699402,10100,0.07017284631729126,217350.0,15252.0673828125
102,0.9770508408546448,10200,0.07015109062194824,217350.0,15247.33984375
103,0.9770738482475281,10300,0.07013066112995148,217350.0,15242.8994140625
104,0.9770922660827637,10400,0.0701112225651741,217350.0,15238.673828125
105,0.9770784378051758,10500,0.0700915977358818,217350.0,15234.408203125
106,0.9770968556404114,10600,0.07006951421499252,217350.0,15229.6083984375
107,0.9771106243133545,10700,0.07005226612091064,217350.0,15225.8603515625
108,0.9771382808685303,10800,0.07003773748874664,217350.0,15222.7021484375
109,0.977142870426178,10900,0.07002474367618561,217350.0,15219.8779296875
110,0.9771290421485901,11000,0.07001273334026337,217350.0,15217.267578125
111,0.9771290421485901,11100,0.07000140100717545,217350.0,15214.8037109375
112,0.9771382808685303,11200,0.06999053806066513,217350.0,15212.443359375
113,0.9771520495414734,11300,0.06998017430305481,217350.0,15210.1904296875
114,0.9771658778190613,11400,0.06997017562389374,217350.0,15208.017578125
115,0.977170467376709,11500,0.06996061652898788,217350.0,15205.9404296875
116,0.97719806432724,11600,0.06995131820440292,217350.0,15203.9189453125
117,0.9771934747695923,11700,0.06994222104549408,217350.0,15201.94140625
118,0.9771888852119446,11800,0.06993347406387329,217350.0,15200.0400390625
119,0.9771934747695923,11900,0.0699249729514122,217350.0,15198.1923828125
120,0.9771750569343567,12000,0.06991668045520782,217350.0,15196.390625
121,0.9771612882614136,12100,0.06990846246480942,217350.0,15194.603515625
122,0.9771842360496521,12200,0.06990005075931549,217350.0,15192.775390625
123,0.9771934747695923,12300,0.06989196687936783,217350.0,15191.0185546875
124,0.9772210717201233,12400,0.06988389045000076,217350.0,15189.263671875
125,0.9772164821624756,12500,0.0698753148317337,217350.0,15187.3994140625
126,0.9772210717201233,12600,0.06986678391695023,217350.0,15185.544921875
127,0.9771934747695923,12700,0.06985829025506973,217350.0,15183.7001953125
128,0.9771750569343567,12800,0.06984859704971313,217350.0,15181.591796875
129,0.9771888852119446,12900,0.06983938068151474,217350.0,15179.5888671875
130,0.97719806432724,13000,0.0698305070400238,217350.0,15177.66015625
131,0.9772026538848877,13100,0.06982399523258209,217350.0,15176.2451171875
132,0.9771888852119446,13200,0.06981535255908966,217350.0,15174.3671875
133,0.9771934747695923,13300,0.06980813294649124,217350.0,15172.7978515625
134,0.9771888852119446,13400,0.06980156153440475,217350.0,15171.3701171875
135,0.9771796464920044,13500,0.06979531794786453,217350.0,15170.0126953125
136,0.977170467376709,13600,0.06978963315486908,217350.0,15168.77734375
137,0.9771566390991211,13700,0.06978359818458557,217350.0,15167.46484375
138,0.9771566390991211,13800,0.06977730989456177,217350.0,15166.0986328125
139,0.9771474599838257,13900,0.06977175176143646,217350.0,15164.890625
140,0.977142870426178,14000,0.06976551562547684,217350.0,15163.53515625
141,0.9771520495414734,14100,0.06975965201854706,217350.0,15162.259765625
142,0.9771520495414734,14200,0.06975383311510086,217350.0,15160.99609375
143,0.9771474599838257,14300,0.0697481632232666,217350.0,15159.7626953125
144,0.9771520495414734,14400,0.06974318623542786,217350.0,15158.681640625
145,0.9771520495414734,14500,0.06973684579133987,217350.0,15157.3037109375
146,0.9771336317062378,14600,0.06973133981227875,217350.0,15156.107421875
147,0.9771336317062378,14700,0.06972686201334,217350.0,15155.1337890625
148,0.9771382808685303,14800,0.06972066313028336,217350.0,15153.7861328125
149,0.9771382808685303,14900,0.0697169154882431,217350.0,15152.9716796875
150,0.9771336317062378,15000,0.06971123814582825,217350.0,15151.7373046875
151,0.977142870426178,15100,0.06970762461423874,217350.0,15150.9521484375
152,0.9771382808685303,15200,0.06970247626304626,217350.0,15149.8330078125
153,0.9771520495414734,15300,0.06969714909791946,217350.0,15148.6748046875
154,0.9771336317062378,15400,0.0696946308016777,217350.0,15148.1279296875
155,0.9771474599838257,15500,0.06969843059778214,217350.0,15148.9541015625
156,0.9771566390991211,15600,0.0696810781955719,217350.0,15145.181640625
157,0.977142870426178,15700,0.06967747211456299,217350.0,15144.3984375
158,0.9771244525909424,15800,0.06967436522245407,217350.0,15143.7236328125
159,0.9771244525909424,15900,0.06967103481292725,217350.0,15142.9990234375
160,0.9771336317062378,16000,0.06966856122016907,217350.0,15142.4619140625
161,0.9771474599838257,16100,0.06966612488031387,217350.0,15141.9326171875
162,0.9771382808685303,16200,0.06966535747051239,217350.0,15141.765625
163,0.9771382808685303,16300,0.06966173648834229,217350.0,15140.978515625
164,0.9771382808685303,16400,0.06965970993041992,217350.0,15140.5380859375
165,0.9771474599838257,16500,0.06965932995080948,217350.0,15140.4560546875
166,0.9771474599838257,16600,0.06965611129999161,217350.0,15139.755859375
167,0.9771382808685303,16700,0.06966518610715866,217350.0,15141.7275390625
168,0.9771244525909424,16800,0.06965558230876923,217350.0,15139.6416015625
169,0.9771290421485901,16900,0.06965182721614838,217350.0,15138.82421875
170,0.9771382808685303,17000,0.0696500763297081,217350.0,15138.4443359375
171,0.9771382808685303,17100,0.06964864581823349,217350.0,15138.1337890625
172,0.9771382808685303,17200,0.06964719295501709,217350.0,15137.8173828125
173,0.9771474599838257,17300,0.06964718550443649,217350.0,15137.81640625
174,0.977142870426178,17400,0.06964508444070816,217350.0,15137.3583984375
175,0.9771336317062378,17500,0.06964706629514694,217350.0,15137.7900390625
176,0.977115273475647,17600,0.06964711099863052,217350.0,15137.798828125
177,0.9771336317062378,17700,0.06964150816202164,217350.0,15136.5810546875
178,0.9771336317062378,17800,0.06964036077260971,217350.0,15136.3330078125
179,0.9771336317062378,17900,0.06963939219713211,217350.0,15136.1220703125
180,0.9771336317062378,18000,0.06963866949081421,217350.0,15135.96484375
181,0.9771244525909424,18100,0.0696382150053978,217350.0,15135.865234375
182,0.9771198630332947,18200,0.06963729858398438,217350.0,15135.6669921875
183,0.9771244525909424,18300,0.06963635236024857,217350.0,15135.4609375
184,0.9771290421485901,18400,0.06963539868593216,217350.0,15135.25390625
185,0.9771290421485901,18500,0.06963444501161575,217350.0,15135.046875
186,0.9771290421485901,18600,0.06963351368904114,217350.0,15134.84375
187,0.9771244525909424,18700,0.0696326419711113,217350.0,15134.6552734375
188,0.9771244525909424,18800,0.06963183730840683,217350.0,15134.48046875
189,0.9771198630332947,18900,0.06962999701499939,217350.0,15134.0791015625
190,0.9771060347557068,19000,0.06967614591121674,217350.0,15144.1103515625
191,0.9770922660827637,19100,0.06963010132312775,217350.0,15134.1025390625
192,0.9771290421485901,19200,0.06965053826570511,217350.0,15138.544921875
